Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.7912398146298515,0.608213922480975,0.9152219625044209,2.407674705330338,-1.5043210930877229,5.6327092205529485,1.005998339632682,-1.9696479558587976,-0.2745094076227692,-1.0507458270554573,2.8935230784994337,-0.05973756981298445,0.05167018890043356,2.4405077721616504,2.1040682982336136,-0.7774176421991921,-1.8298757111171702,-1.6402985006852946,0.9921270387570604,-0.42043202577403305,0.9450301078429754,-1.2567680144595086,1.2864284286776142,-0.43811281943354063,-0.6243319989626316,-3.7579549274317405,-2.181260935963937,-0.3928181400924336,0.34618598265584777,0.29376808097944007,0
1.2532595813589464,0.3000278457430867,1.200141587526417,-0.5727100450889584,-1.9636701238610712,0.1685781494624229,-0.05685659986476705,0.16526209442372775,2.617273338971958,-1.5835181935062712,1.1986011108925627,0.29133364331879874,-1.4914267376560257,1.8400924248854285,-0.32426346578133725,0.23463799594133422,-0.7703072950558474,2.1979495040264236,0.12129183090008201,0.4426670397097565,2.215678172852404,-0.44547088676687246,-0.25317594414712086,-1.8037126752033605,3.2747313824223823,-1.9029393360970708,-1.4031382486702673,2.4429583000858908,0.9515656841589335,-0.6724081857942658,0
-0.37224155621832045,1.0238551755298742,2.63338996572831,7.23947569536371,0.7510727195414566,1.1881831006582344,-1.4357626198939757,1.6961350235223636,-0.4577461969889728,2.5787612677188556,4.08086219233861,-1.2145879833884012,0.37540409797611707,2.7947190859545925,3.0802087170557506,-0.1752892911276536,-0.029027757414279372,-8.844611427039931,-0.45455185141368065,-2.6604506626534095,-0.9479312290742485,1.4542764314354673,-1.8522503252243165,0.9039824778306053,-5.195463387090598,0.39813277265799196,0.942821776976525,-4.411137610516754,-4.437048932609511,0.5197665619892278,1
2.3358858362644206,-0.4375547277273879,-1.1998061740488901,1.2769508202879531,0.9123865736422752,-0.3467839685507062,-0.007815917090578843,-0.6824075738972972,0.8423977011074516,-0.5005519091747318,0.5319734209584482,-1.7850694591464658,0.47867436758652293,0.7646446778958792,1.1060558382064456,-0.8990231137247617,0.8118954599133578,4.416696426074913,0.6190988310119043,0.4955625560193102,3.5634863727064165,0.8797386742198852,-1.767462082224778,0.8549651268716865,0.4267481025465136,-1.2894145406343587,-0.0030842191620664705,3.6956289133773326,0.26489023195302264,0.8756049308219175,0
5.779850788307927,-1.9673687173111822,-1.2030760107564613,-5.0377862738870345,0.2238756784689018,-3.458617965483716,-0.08308800314950383,0.3921414400884369,0.16127459380310194,-0.42106732218257503,3.227194224575357,-0.4873689446800402,-0.5387411578546822,-1.4921342556095878,-0.28046535040934506,-0.14292023225737802,3.3991690230871656,7.044987809740378,0.292168651847224,1.8538124166129513,10.135279382161348,-0.13520951313015353,-0.5656010903479838,2.6045778960562633,2.073071588675606,-1.42953168713658,-0.5504716515917107,2.355876091162749,-0.5865262525003871,-0.03394224289090872,0
1.3909316842031756,-1.448263043368369,0.7613485633734344,2.616154082453065,0.5474377714155506,0.10431110391629869,1.389443133517794,-0.5327549289534458,0.08835799115607225,-0.9446558690262917,2.215832678754561,0.34301196021346014,1.9937020681487547,0.5815017026619183,-0.8606775417773442,-0.8113785008955597,-2.26775357863269,4.263172003975132,0.44451754373295177,0.9385233516403968,5.6068698356292135,-0.2419196587371638,-0.6889615666001006,-3.8013457785223372,-0.2229643210148103,0.7398090274290415,0.2421633593191883,2.4999641687351395,-1.417839429412248,-1.3328079788234986,0
-2.8804235968730225,-0.4533678792174003,-1.5079529142781543,-1.0083378606306286,2.52432696755967,-1.4714166016626573,0.13995758970452596,3.1201745860732455,-0.29010445031525917,-0.8277238996503282,-6.200831085364253,-0.014500928811820791,1.2510329684557555,-1.2515051357831828,-0.08625068315676088,1.5209347285857213,1.449235704827115,-3.1383656719164517,-1.1729056357417236,-0.6709010089359153,-7.8958795851473615,-1.3099830361559428,1.0673245749613978,1.5709186513215765,1.34281740036566,-0.43708039388514075,2.2701206799622815,-3.5215367002220734,1.870747280683545,-0.8706387270186103,1
1.9546847499473292,-3.1218041022552128,0.8832590162275658,7.204507161362698,2.1321856668063788,6.936071594772965,-2.667629714606425,-2.600561034323845,-1.3899517473838237,-1.663703530988014,1.3748166735171754,-0.05315980572258217,1.3042551998259626,-2.5688211707459425,4.211243868187283,0.3751900169422932,0.81262606082968,1.2635818807536037,-0.4359169334535281,0.5447753032585132,6.8863318778541505,-0.5209323602817835,0.30564196378348796,0.7838171600953444,-7.815006662005559,-2.2502235848110934,0.9037284191607411,-4.91735764221145,-3.411440137026201,0.6689403187957681,0
0.12504574117546519,-0.42225889148689666,-1.2454902051189494,5.255361618786411,-1.013597550510733,1.7515222223180358,0.030062963183246534,-1.2371909449447471,0.43002207415017135,-2.2128758246538123,2.638694903731737,-0.187894223288639,-0.42364400961303694,2.461429108145442,-1.115317009220632,0.26658333542841856,-3.7990890077336985,4.606407379258207,-2.2029309113576905,0.6628014050221038,6.167577112454695,1.333961392289332,-2.640862817318218,-7.400750207132331,2.1416248523287917,1.6121047974499219,-1.595693434317132,4.674791671674276,-1.1817823344048537,-1.1002243796808588,0
1.1095436432977355,0.16597185256134206,1.014894342063009,1.0205706054987036,0.31498753542050073,-0.4236430144833455,-0.9047063055854803,-0.8575003768186279,-0.6961984723041789,-1.27171686361887,5.274283797184905,1.0025044548820388,0.5454087738331277,1.9328220633352964,-1.2474004483295307,-0.5724175857800458,-0.6523631660553728,4.591872744485326,-1.7664178506729673,2.0740589104132043,9.239764352021371,0.7239119667589867,-3.4154525785570495,-6.444727352701033,3.786427210707328,2.745492142124197,-2.8910186747150712,5.288186760253684,-1.2759962729834573,0.6240901831841357,0
1.740705052459818,-0.43234623848224374,0.4279666733564731,-1.8726129672079896,1.179145716235675,1.7721112136397215,-1.3015463831853458,-0.4159075567124717,-0.643084132454357,-1.7251597833093113,2.274533404466135,1.7557905435329837,-0.37243085303739826,2.13421116827623,2.059920836906241,-1.4276650104675974,3.1352574763706387,4.362909725517645,0.028818713528359487,2.474381495234863,4.907359382812525,0.6943448944071322,-2.0093348188566122,0.10713508483879379,5.6169909329036765,-1.882793588932565,-2.760947837820623,5.359613873073408,2.8349046983231023,1.2486557538896381,0
3.030123635157925,0.45996986634699444,-0.7786899631250612,2.6963068483766413,0.2748134611974878,1.4578173529868501,1.3494425056388255,-1.1201347487294226,0.09330264256756057,-3.470485727902726,2.645274429814553,1.7157000928806039,1.0055588470061783,0.972936783353252,-2.249456080334546,-0.09683190004017382,-4.556013420775386,2.7868914516265497,3.0675021115866503,-1.923386044217445,7.5758061074582335,0.18009153881108567,-0.27037073601979367,-5.209503215683857,1.381547589970573,-2.240120374453521,-2.8050752336615465,-1.153547976389542,-2.9301560422556125,-0.37357436365296853,0
-0.8953870789480567,-0.9921201051731569,0.6128210444429151,3.86217688959806,-1.0858074135065343,6.141267595594436,-0.28353987807492004,-2.266650678227302,-0.17202404701473895,-0.6289941983023135,-1.5301834445747986,0.15195187794363502,0.5392101339846195,-2.545224297388693,4.4678851972586875,1.244731167430424,2.3456723626996148,-2.3726371566176314,-0.33313433015792104,0.9164380491937695,-1.213159078437159,1.0802927581214419,1.4651011547723556,2.7460438617325003,-7.034324010576625,-2.5744011363298456,1.1450292157749709,-5.004836995597524,-0.5367954569110608,0.8805145741964782,0
1.7665872877967028,-3.272192820781966,0.7597374610582138,6.357155467142722,-1.0468561799564047,2.1542286481233774,0.6954447363925536,-1.0733389157826931,1.3213248613799733,-1.306111940044556,4.405093476361849,-0.41304848883482537,0.035830944414326875,-0.14598417399884545,0.2550611445712835,-1.0797961458829073,-1.649911354734724,5.373719411295646,1.328004885771481,1.568074540811197,11.318151193859885,-0.9573676317161598,-2.5066623000315773,-5.47789147326448,-1.9864332655884438,2.8192433665309133,0.0781099931016116,1.6918160464401675,-3.7945927344048695,-1.521833572450686,0
3.8562501590737246,-2.299892974546573,-0.3752311512879533,3.7820344785885673,-1.9745417840113808,1.8286797263348933,1.3355561782979053,-1.161837527369176,-1.0889876118721935,-1.6302647194123097,5.641981366728102,0.3838946998444078,-1.9398859788059604,1.9638979479733472,0.16683418489169433,1.703973771732034,-1.7998516726690654,6.7000249717155835,0.05567430649672625,0.9685310317349602,11.976782370836398,0.38334213970512815,-2.405640024358505,-3.8915621789576704,1.6430015010268142,0.1542828732908598,-1.7489082889603407,4.376560072843406,-2.1054071627284996,0.7401173216811205,0
-2.6123777115116797,0.6448155930230298,-1.8859152729904813,-0.8690124116883113,-0.34390849218098485,-4.50970940147651,-0.698613253811365,-0.2959874894556529,0.37505281034510035,2.315884277024601,-5.0682706954233865,-0.10930869658077089,1.5377699538871124,-1.1036412407438196,-1.4851654412843796,-0.10390013237014918,0.606264378645718,3.1028566297519062,-1.1913603509163007,0.3415017020514479,-5.923105730049599,0.5802232496523899,-2.1724176608478762,1.3730156601703463,0.3006239770596567,4.493374478848322,2.448380438651679,5.5373646216665,2.23536844980405,0.39923817625149016,1
4.1199131341430615,-1.243950609055678,0.8297338809873693,-6.845347215573875,-0.6044277679644929,3.2374856796111007,-0.7463478933968806,-0.09865009524103197,-1.1929104792665814,-0.3520777540113028,3.164228857351777,-0.4725339852820247,0.9619013805140025,2.504119379682229,3.2132198441568787,1.7128217198660913,2.65609960715424,1.7335873912148962,-0.27640248323800076,2.130035962985996,0.923017114346134,-1.3598998531241966,4.168207958097752,6.325430898459072,3.8940562788151376,-7.866310281997413,-1.6388602254138238,2.5321150356191273,4.956765640318576,-0.5389869883751089,0
2.76582769518483,0.6421375332900714,0.10789969826743621,-0.09125703430073538,0.5188439229401117,6.162290977445396,1.050281993397764,-3.472519793912405,-1.0715789405176976,-1.0245920703508329,2.7919346650890895,-0.017741834514377944,-0.22337033778687312,1.4598263259413087,2.2473276263109723,-0.8902193420638422,-1.9842556412973957,0.11133580594659825,-0.01951543940406494,-0.2765578613445494,1.2286827701335639,-2.054754692432885,3.525743213242131,2.176406485988902,-2.083434608764273,-6.576202771662806,-2.1731117089754473,-0.5195179843210969,1.1463008583802718,0.22159801813674082,0
-0.48911028391866784,1.165361394972338,0.8619275535967361,4.827505388820543,1.403154849034468,2.6886200661297956,-0.8247780263739947,2.916495519065776,-1.949534351137355,-0.879070614069416,3.410957523046437,-0.22104868266817745,-0.9802875507378687,1.5276054179085294,4.161312230363343,-1.064953567532012,2.467006059777171,-10.384934769547911,-0.06532352227941156,-0.4355036730129157,-0.32401354892135065,-0.10475954895594994,0.370905762701643,-0.9287538507471578,-4.421426879608409,-3.732323643404415,0.2574267282826328,-8.949556423096967,-3.777438259485854,0.42652289832243134,1
2.587335421912036,-3.2522289624597405,-1.025275430669701,-0.1382942989263557,-0.3867933378573258,0.29118600151806134,-0.3548545730742157,-0.14385345594525156,0.7279413890322503,1.0844000699307168,0.3691468224663175,-1.0760066377147952,1.5348098061038578,-2.7357466914648048,3.802878479775522,0.7319641373943171,5.553641149516449,3.48228881154519,-2.0604769289335,2.5742861263733694,4.481660097715292,-0.3276186660655158,-0.4270181243201703,5.539848496325119,-4.006511137973273,-0.7231415147390529,2.507360216681454,-0.008331995669630835,-0.24688904278652435,-0.006736156114102297,0
1.4372108142719104,-1.0248036589165128,-0.6040322904454045,1.832446258706701,0.12738509982699775,2.4093870926441157,-0.0010805572549957114,-1.2585851246084028,-1.014962413228682,-1.5519258528355715,2.544114531215956,0.03492913375477898,0.47856454040038177,0.18303400276594028,0.3531245583465149,0.9463355628647137,-1.0984528899797206,2.649909146176683,0.02140532153797481,1.064163294946273,5.548009816225455,-1.2954792654238505,0.09702081996922618,-2.6899979625772468,-0.5637403970295444,-0.920037434646495,-0.9418495083968963,0.46088500512860353,-1.0568292114886797,-1.311758544475317,0
3.748632902368744,-3.310846078190439,1.0383551849025725,1.0504177918443809,0.7890172518121636,7.661766634595114,2.4528616211424015,-2.893702177572264,0.3676972532248786,-0.4489920085652426,5.192588515844258,0.9545795811061782,0.0008573342459645112,0.7716952940864021,3.930618507352936,0.1704963074522855,-0.5400588874705123,2.5767918213573355,0.8521995130955187,2.1221192144246395,6.044710346666476,1.2487012727080387,3.945746686867534,2.6347184889535895,-3.5459560100724157,-5.441536284871993,-0.4545890303743305,-0.016755240236386346,0.6281954531223439,0.8793465470270936,0
0.8966669974216531,2.57609126643294,-0.6854355594395208,3.0197208436951666,1.1340802960689875,-0.8283002330724671,0.879987515299927,0.43565008524999227,-0.8564195729613694,-0.9199377406374557,-0.9599139199700082,-0.4956604139187791,-0.3201930196346475,1.0392990190023457,-0.31495908885059776,-1.7481878472406622,-1.808179501946536,-3.089748143350263,0.3827463149482212,-3.43682285224462,-1.596612416832393,-0.8612728703928975,-0.8528486694742177,-0.1979896353274035,-1.2777302893434666,-2.474918330369992,-0.5199474476683099,-3.011645177998379,-2.195984770181833,0.9675318526039591,0
1.4796594001309145,-2.746793259362244,0.12817519067067903,-0.43732926639112074,0.4858344244121921,0.12249616920450981,1.1548665470807686,0.8663172967390071,-1.3009334307640588,0.4624204562064349,5.072695672839045,0.974609111422171,0.10975340127556972,1.7614299540772747,0.895334963457928,1.4094980979850957,1.2840009882425736,3.687281870071406,-0.46059347032672304,3.2451035502161045,6.829194372850497,-0.8514515798502055,-0.9285928239802103,-1.783614923393306,2.500615603967559,1.4860720118859632,-0.1143428857759583,4.548296848614102,0.33408420260363814,-0.799111924560637,0
-0.731272018833725,-2.6506917142882216,-0.23801908044889125,5.98719397495217,-0.5885949845622744,9.842088505513283,-0.8069782666399364,-3.7483665185568826,2.9029416285053427,-1.0509687246532984,2.9088407199040023,1.764739752441796,1.6859365539573317,-1.9872935406995476,5.956617503664572,0.6826368812128897,3.332774151033771,-0.3809688292539699,-0.2235917799038682,3.054222294436386,5.9366977085362205,0.5148752363294603,-0.4018772927802392,0.11207365253434044,-6.356414404449265,-0.33826150426054674,-0.8392089281085477,-3.0749010202285367,-1.3510460946836633,1.6178267235679804,0
1.549505386655444,0.8001701581018095,-0.5058456692529554,-0.014571120165602414,0.3454238190404714,-2.6976004418533757,0.2345824670753469,-1.2248289827118068,-0.31136924127099364,-0.5393679685639159,1.8287077117790413,-0.9684127137100002,0.3153314706444249,-1.0036943188603633,-0.6574011004997791,-0.07860980175325702,2.6529678835136288,5.185026754424517,1.001383145660648,1.2467778369883518,8.003687355195407,-0.2539283100109162,-4.9027980282100945,-2.1707074255183745,1.7154414666614795,3.331137228078624,-1.9535307305331533,3.9222096824962978,-1.6495087822043237,-1.0078465490671427,0
2.432920476735024,-0.5457682305530618,0.35083947442464103,2.1111666597651935,-0.07164041289092338,6.446829440847434,-1.1096989703470332,-3.1712712184390544,0.9950527466570456,-1.8005668280806288,-0.7019204241952567,-0.7168080980752114,0.287435751696084,-0.008256890529547922,3.874585527347794,-0.16241108601822737,0.6394755321814459,2.0329980948429816,-1.4250143355638836,-0.36158797963201783,1.117931751996626,0.7610866056087316,1.300583947317441,4.1731081044225355,-2.32861508406382,-6.023007245780076,-1.1370658236693754,-0.5037459725168473,1.499249157226922,-1.4318006060395643,0
-0.6564533764151252,0.9521978517967088,1.493264821887517,5.0181154188486765,-2.060054950306531,-0.9497034556137584,0.6568495243296528,1.9297162030907558,0.6096077271513874,1.0482366305479147,-0.008861988847127907,-1.1484146746365285,-0.3096849162762836,1.8139444106998797,1.060034574376432,-0.6548463529547736,-0.7815187867375625,-4.865585357456543,-0.516206131356464,-2.411313546263393,-2.8917013105973046,0.15466707007445016,-1.48185025275076,0.16792039247099053,-2.4729155549672157,0.032998398323235575,1.5088086829059042,-2.303748809926577,-2.3547174213113147,-0.8665159110088873,1
2.085207891210275,-2.4197284056458974,-0.4588990877908779,3.200154147709249,0.42663069004219983,1.8155868423033288,-0.43172068208941927,-0.19378356981417033,-0.387151055849824,0.22728623493448885,4.575550123473957,-1.9274824275340938,0.9530353650977579,0.9891816155640104,2.1332770151523395,-1.9038624751242004,1.0784185613800108,2.5516228872410656,0.46322445600013434,1.6112148881572597,7.5378454854686785,-0.9967519024057656,-1.6707708110229973,-0.7288691777996076,-1.0340209570347016,0.6564495701319388,0.021208426404198955,1.893227388101387,-1.6830950016718402,0.8655587656739854,0
-1.508514355476294,-0.8930793799980151,0.8586029566244989,7.519299137684647,-1.4345623784678974,3.2253946186857863,0.7751445506114306,-0.3626230536224061,2.2057863526773978,-2.636385469337767,1.0115060686663844,-0.9763393192547702,-0.38496652880844884,1.6328344310011205,0.9114903583749535,-0.9581008136621948,-0.925701999530222,2.154022974281684,1.4356447200992184,0.5285557851418137,5.246346029393806,0.808540758322193,-4.459009091455567,-6.449491243877222,1.7434048317413833,2.6570606198466242,-1.4676771249543936,2.1225473721017267,-1.5761330409320704,-1.4442213202567409,0
-0.07110053816031559,-0.9125181714528073,2.431672342531423,6.998958803965199,0.1324149765536345,3.1796659014190123,-0.007095859572590296,-1.180657401065626,-1.9107704356721398,-3.361328511302042,2.9726902301019718,0.313883772123974,-0.3948939793937619,2.1088330479634525,-1.6211292501476438,-0.06843836882482655,-5.048510613595091,3.853211462217842,0.013395129720671672,-0.08343686017797358,7.910485795413392,-0.14057444122984536,-2.5981206322586248,-9.372074833072324,1.9949623861583403,1.918472444619367,-2.211912926122263,2.264529371316089,-2.590794378261008,-0.5437411103659249,0
-1.616226875080053,1.6314587980169386,0.12822454150382243,2.787843979219484,0.08287445399233105,0.6779240994272524,-0.2021012803542177,-0.5942056428176858,-0.7265362139655445,-0.29183230631218837,4.336141741099703,0.49937966061579625,-1.6341158518370344,4.715700188490597,-1.043880364574973,-1.5829241627174528,-2.7428465764212633,1.0154039463556017,-2.0756427678896157,0.9515609769067304,2.651363866643684,0.8878988189337149,-3.3322127224334435,-7.0144751824375415,4.796648509330073,3.0210769036156604,-2.882536689192878,6.79788622760171,0.3649313401194092,0.28965352090030033,0
-0.7889403315541452,4.115254991511964,3.4896476094098703,-3.072771973906732,-1.0040408610202272,-2.861724740306791,1.6998330137637852,0.6843669182409062,-0.3863782404371976,-3.146858719564348,-3.457890324370521,-0.31731233288599736,-1.6382959142023927,1.5194832114115426,-2.225642412928826,-0.44500348253773475,0.12893162349982476,0.860079350904029,-1.6499153920277536,-0.9564552094643746,-2.9603173195441603,-0.8572519004509404,-2.051854462949851,-2.7862305391096074,7.1545373800038785,-1.8676180088703778,-3.0966365917622354,2.4183611801777674,2.4624378806934764,-0.5327575394612195,0
0.3453400680050629,-0.30544473001220174,-0.3906286427666739,3.7365918609958544,0.537995649068834,4.30592824441868,2.178416208037873,-2.5601180804731025,0.8667179952095518,-2.7225196619822536,4.512040342060652,0.14138067630132475,0.6117685069485765,1.6738562523011207,-0.4193729286568655,-0.39743790888032404,-2.596762191120702,3.8561485874044243,1.7150881953325237,1.4346734124452232,8.661631749118461,-0.10786102892635638,-2.0727195682162214,-7.310007090788153,2.1971878553222086,1.2314017877612564,-3.589986526867704,3.0676063991849816,-1.2575745747036617,1.2158839492580868,0
1.2696020565457382,-1.447905239552128,0.45190619763333684,-1.8815142068250517,-1.2799812736257956,1.3184609220937238,-0.9534243008225031,0.6156818215820787,0.28347847557650846,-0.8026588191548241,3.3603450178933048,-0.18893157166819427,0.7741795185432268,2.080639420887497,1.7734594057949793,-0.03703718059913433,2.604182627593569,2.887238193734997,-0.46021425907704966,2.921967675686041,4.595723862364988,-0.4244843165341625,-0.8557644991312136,-0.402803930059987,4.495493014434066,-0.9420344218396489,-1.5380872382086404,4.160256387777243,2.143323110139054,-0.22119221461923189,0
-1.278857876990441,1.8257251791223101,0.4429807482001637,2.5471367431664436,0.38219921192012235,0.014743317209748906,-0.020856111561143437,2.781829463349434,0.7357751900383704,-1.3752161436645403,0.05023582491818448,0.7181787951786809,1.4497195853612284,0.7756979083995367,0.42874430206237835,-0.3579630232291837,0.15550936803856535,-7.7305676465454845,-0.012588778647906937,-2.093119761315588,-2.2138247174649552,-0.5658672319748156,-0.18842474507588902,-2.022275748674082,-0.641636526958166,-1.4839336726997088,-0.45548733301011946,-7.084790279419614,-2.7041673513578806,1.2611455222174035,1
-0.5015805535129287,2.882246387915608,-1.2034524246244487,0.6517346907239008,1.1424495630017617,-5.571118791702723,-1.0005526347347284,1.6047574955543937,-1.6223984967559022,-2.0856211629449746,-2.7538305605925815,-1.3317689903878926,0.23321456024834725,0.5166584622894042,-1.3575448311481275,-0.3103964849550655,2.9771809457712792,2.983684554480006,-0.3558188353382118,-0.34604862343267384,1.9202539128626661,0.8754948832617212,-6.729949948838305,-3.2785010196666007,5.608709489255682,2.5879983980019836,-1.6789722902706203,3.9411699419756885,-0.2942166254836365,-0.9831431262668516,0
0.8533877513010293,0.6565616141335986,0.11647407729198958,1.727510488937049,-1.8420337457856046,2.219615236448201,0.21656930617088582,-1.9876514359231656,-0.27903673405722407,-2.22646276004365,-0.8244089577732561,0.7303645292521455,1.1764015364136864,-0.44130843417684895,0.7056661626857093,0.21265508171988973,-0.40320368820701313,2.5251627451307304,-0.8831310532587847,0.22784784335652597,2.03073712122942,1.4432835324486173,-0.34174927534299515,-1.2459766985060863,-0.8231579794846953,-2.340733346622595,-1.0595897613257945,0.304438710771411,0.015544452528430508,0.2528944168422004,0
4.892873056260944,-2.2664378489221333,0.13077246894419722,-0.266963123951527,-0.7289658219887498,1.4750012458792912,1.400554386500802,-0.849954647649162,-1.4885939779624031,0.15561537026439964,5.473152276347903,0.14320219249638214,0.7870334719498473,1.0434944666973487,1.4403038260769918,0.20238122708930897,0.3841434705829003,4.180486031542386,-0.7858821230749682,0.9079750261579039,8.828379850555127,1.1197004005736249,0.2949896840208175,1.7970857089118835,-0.09749165862898677,-2.288530449848863,-0.8656295988397392,2.105736429228381,-0.9578099759513854,0.009770567353241414,0
2.722922393544298,-8.19956077042731,-1.1579956366942243,3.1874111417567796,0.5819938044171737,3.0926236671264133,1.1238932901712488,1.3573781223010357,-0.8791639454365066,2.1101598016572174,14.5190908947089,1.0736102952456577,2.34064329118308,4.415174618784351,1.0228699373803944,-0.29050516053877085,-1.5863754373916217,6.5912382301110775,-0.8884719666699248,6.144309773471564,17.59974592821824,-1.1667737929036508,-0.8704295614614492,-6.784585633995628,2.7437503089791266,5.96716541165951,0.24018762632319146,8.141864663011194,-2.0504381697654948,0.48936498527543776,0
-0.760482461866369,-2.118205302027543,1.1356412676748064,5.822831169115433,0.07702802084587244,5.241917780037409,0.6247953894695016,-1.04979935942679,0.03082420442756455,-2.983978595453439,4.89696709269578,-0.8873013670361983,-1.0001675514487454,2.89151466427792,-1.0697437230152982,-1.1964282051012067,-5.529350015996537,2.8704592526840056,0.4142344193015289,1.5779148232693134,7.431529593639726,1.8042551370778928,-0.31331981124900776,-9.981544089591647,2.1940844996914826,1.4637721465697213,-2.05132903403843,2.366468773166034,-1.4141123199643668,0.6973507446380671,0
1.0606825077921331,1.4307677433758084,-1.0462495298810175,3.0926949261135386,1.049612794970177,-1.5429755693932534,0.350760358110139,1.1343116465101117,-1.600081471014645,0.047121991949108266,4.6850506317639775,1.170315725601516,-0.8924730851638318,1.1942121876646752,1.4719559440771104,0.09271690243886915,1.427090526161151,-2.765982932540218,0.13137983491836477,1.208315210344817,4.459549372444158,0.7114737873829802,-1.708682297034469,-3.2533216268572325,-3.2897495068939366,-0.4964387115345352,0.25803809363386887,-1.5656961830764013,-3.7444747821379796,-1.3235043526342511,1
2.4960112821515477,-0.0870040588077674,0.30985994436768094,0.8696327380374856,0.15514701868247027,-1.7908396517750378,0.7042530950209204,0.6797391214659438,2.192202440084336,-2.6255013669876104,-0.19227702362660173,1.634608848829265,-0.40453174025159216,1.0050565316387037,-1.0362941723801722,0.9961226602523151,-0.568037281121338,5.002055363834264,0.9700677886825241,-0.3488323884111646,4.9307257014758,2.1146001779083368,-2.1904359066143995,-2.3079743769376484,3.6884856214993507,-1.4308213330577075,-1.0089521508168022,2.7375634199166745,-0.30857631588624246,0.3056502529768904,0
0.5520699814177339,-0.718372020591068,-0.5836949027619238,0.7079083959125455,-1.566801501069484,-1.1922316987814456,0.09362786145530562,2.271554682507139,-0.5303319007472351,-0.8645077444197085,3.6648976993168514,-1.027603143173384,-0.33716055142808665,3.1794815908538436,-0.03002969950904677,0.5852508255422673,0.7440236072117182,1.5204267317623692,-0.1317048459346119,1.3580985480998955,4.979085251394564,0.10543390613686206,-2.850068554336513,-3.7162334750832016,5.471226918452042,1.3867569069324057,-1.3973693727368848,3.839697181663005,-0.011615542335920548,0.15145007027714577,0
-1.3371526530873261,-0.15017269182277748,-0.09118694286731123,4.886514170148098,0.7134909550395123,2.433006145616939,0.9315450858532519,2.7253795360264466,-0.8318077936161518,0.2423503183903436,2.7471578879017318,0.7164553793160368,0.3684036250303284,3.2042103539913396,1.3348356979296454,1.0756934280298593,-1.8064164289924676,-7.76015104643748,-1.0852670583970272,-2.1356991822832807,-1.7831002792533581,-0.1221853577687985,0.15772295639413536,-1.6965591140374499,-0.428443041976469,-0.4720572699955477,-0.018875720119952977,-4.578658096919043,-2.246011956162664,1.9188980845533383,1
1.8529461306754396,-1.2404691338812317,0.23736300547130493,2.5475963471634566,1.6306189801163626,5.014251532017644,-0.2032925050808895,-0.4455532917275189,1.3527998456957198,-3.7006107880939956,3.1616027196601673,-1.0699608578550825,0.0075029744816880765,4.401646283285896,0.22153923389894303,0.9117999464107457,-4.065631929709506,3.545126491019851,-0.2364146302786353,0.21726623925124178,4.86800852650813,1.0681132885028883,0.6170142879708143,-4.59104831778749,5.428612831531033,-4.036991203399512,-2.9098480368765713,3.441330372722781,1.5273531389422113,-0.6580058510221363,0
4.648310809434408,-2.9643401755211465,-0.4477896183634996,2.0110790162350107,-1.6072712038057224,1.2529074470895665,1.5912231997682411,-1.5258050498730913,0.00625654097073757,0.6813014251963279,4.281637900042074,1.3638251736003766,-0.9746863187175773,-0.15058014323672753,3.023424291809364,-0.17951678623153824,2.929398584850449,6.460782234648722,2.0013179568661594,1.7165860724177793,10.272361291931796,1.3177766977259247,-2.438875007303367,2.998031053166247,-1.7221384067953518,-0.2772163165021152,0.07334065644131682,3.876600092736364,-1.2929502406747504,-1.1791732187363086,0
0.8941322705002515,-2.3765510068495233,-1.0828340625830453,2.794608728997542,0.4395657746659394,6.569946537749335,0.017917738221916595,-1.9321457858972477,2.9622138644205442,-0.9149667013986472,2.6166115772607013,1.4673820105354922,-0.3303492465514715,0.8905524754914721,4.478233649919122,1.0094696724921264,1.904096618691864,1.9899574394064397,0.04769947087362862,2.5978094019804114,3.937861797285244,1.015046943458476,0.2874689605834493,1.0708759167753028,-1.383712392878313,-2.492453896168816,-0.6253289428777926,1.5095855287649076,1.2890167143101485,-0.04820838564256086,0
3.6739155278412152,0.3297130498244387,-0.36076641319634223,6.457780539291701,0.3007927103144743,3.8975741252073273,0.7933952017755574,-4.363063495838282,1.124987106380164,-2.675994715204694,0.4112059161542233,0.618884817865093,0.2737597054639536,-1.2269536574644153,-1.0085561937574292,0.30908361745445717,-6.320506260736504,3.7439194764019654,-0.020797830532211254,-3.203661971209418,5.917821966554912,0.4143620841787884,1.0823145999509922,-2.4433717310018688,-6.128904873287804,-3.7026324078632133,-0.8128055094657183,-2.8257021740443062,-4.179938378550256,-0.04473506041522046,0
0.7573185512135745,-2.0176273032860594,-0.3639158241690215,6.251027830912736,0.18394640250141972,4.7637429358303,0.09251260427375449,-2.7175057588054656,-0.5617346640606443,-0.979794444230835,2.2489277986599183,0.1470085865535555,-1.0008091940426938,-0.17255830149042106,1.9951715616303818,0.9367532635304259,-1.4650176074433345,3.418487348569919,0.6127062860344694,1.2465070435592485,5.892463608394365,-0.5831114770864428,-0.8324816522901324,-2.6047535060785916,-4.110170453567947,0.18284037660569225,0.22053886210462403,1.0701223147931638,-1.8395513698494523,1.3202429672526672,0
